pred_Enrolled,pred_Graduate,pred_Dropout,true
0.69901353,0.13227673,0.16870975,Enrolled
0.62265456,0.029412622,0.34793285,Dropout
0.23599814,0.6979516,0.06605027,Enrolled
0.026735112,0.96586365,0.007401251,Graduate
0.057668354,0.9298178,0.012513891,Graduate
0.0060196836,0.012335862,0.9816444,Dropout
0.06843196,0.88107735,0.05049068,Graduate
0.776011,0.033995587,0.1899934,Graduate
0.013181367,0.9789355,0.007883097,Graduate
0.16694862,0.795059,0.03799233,Enrolled
0.0041013607,0.98858917,0.007309531,Graduate
0.022280758,0.9623526,0.015366715,Graduate
0.6442427,0.1537268,0.20203054,Enrolled
0.5000596,0.47346675,0.026473643,Enrolled
0.08621883,0.90039015,0.013391058,Enrolled
0.026287235,0.93467236,0.03904038,Graduate
0.8121453,0.047077652,0.14077704,Dropout
0.14971496,0.002628558,0.8476565,Dropout
0.577267,0.36729145,0.055441577,Enrolled
0.5008674,0.007930374,0.49120218,Graduate
0.030840885,0.00069457124,0.9684645,Dropout
0.15226296,0.780121,0.06761598,Graduate
0.0007118669,0.00012800845,0.9991602,Dropout
0.27728468,0.051982418,0.6707329,Enrolled
0.29054224,0.66779894,0.041658778,Enrolled
0.009772123,0.9820218,0.0082061235,Graduate
0.01026935,0.0016323653,0.9880983,Dropout
0.8491129,0.010485854,0.14040126,Enrolled
0.055496078,0.0033019574,0.9412019,Dropout
0.022084527,0.0035672903,0.9743482,Dropout
0.18047358,0.7606288,0.058897577,Graduate
0.6849569,0.11808983,0.19695324,Enrolled
0.009254943,0.007588325,0.98315674,Dropout
0.116060495,0.09203601,0.79190344,Dropout
0.25705722,0.69527376,0.047669012,Graduate
0.47313586,0.440506,0.086358175,Enrolled
0.14551131,0.81364506,0.0408436,Graduate
0.0023894683,0.0032692067,0.99434125,Dropout
0.32851803,0.52070665,0.15077527,Enrolled
0.02964723,0.9629302,0.0074225552,Graduate
0.123602316,0.84579736,0.030600296,Enrolled
0.2273567,0.69830555,0.074337766,Graduate
0.0026256796,0.9939622,0.0034120253,Graduate
0.040992957,0.0019087985,0.95709825,Dropout
0.030243278,0.0013409688,0.96841574,Dropout
0.8465084,0.012210273,0.14128137,Enrolled
0.8295154,0.048463676,0.122020885,Dropout
0.25115597,0.013393768,0.73545027,Dropout
0.009654971,0.9580828,0.032262262,Graduate
0.060549416,0.31347474,0.6259758,Dropout
0.07621082,0.87416464,0.049624544,Graduate
0.15318231,0.83413374,0.012683953,Graduate
0.7533771,0.16336711,0.08325579,Enrolled
0.06465547,0.89294237,0.04240214,Graduate
0.63869435,0.1506647,0.21064089,Enrolled
0.035670087,0.9155467,0.048783205,Graduate
0.003605077,0.0010176741,0.9953772,Dropout
0.068194374,0.8982031,0.03360252,Graduate
0.16383481,0.7886058,0.047559388,Graduate
0.011943365,0.00054403674,0.9875125,Dropout
0.007612086,0.9886186,0.0037692476,Graduate
0.047531813,0.93032205,0.022146173,Graduate
0.038010072,0.92778534,0.034204636,Graduate
0.20526464,0.7194998,0.07523558,Graduate
0.0383366,0.9472163,0.014447173,Graduate
0.05550388,0.92868197,0.01581409,Graduate
0.009631134,0.016030861,0.974338,Dropout
0.003195479,0.002640068,0.9941645,Dropout
0.21662942,0.7225662,0.060804434,Graduate
0.3513371,0.6047579,0.043904964,Graduate
0.38058674,0.4916731,0.12774014,Enrolled
0.6707247,0.013097943,0.3161774,Enrolled
0.042872883,0.9311553,0.025971798,Graduate
0.46789327,0.4884421,0.043664616,Graduate
0.032580927,0.6469407,0.32047832,Dropout
0.7192897,0.031465393,0.24924485,Dropout
0.030213922,0.96118206,0.008604004,Graduate
0.17138226,0.00725556,0.8213622,Dropout
0.27397883,0.5694886,0.15653262,Graduate
0.5594604,0.31946787,0.1210717,Enrolled
0.058604382,0.9167776,0.024617948,Graduate
0.4520921,0.5019849,0.04592298,Enrolled
0.029379109,0.95030195,0.020318931,Graduate
0.0016380186,0.0009548016,0.99740714,Dropout
0.9003109,0.048658244,0.051030874,Enrolled
0.0047472804,0.00016384819,0.9950889,Dropout
0.0030175122,0.00015007214,0.99683243,Dropout
0.005064775,0.0007651083,0.9941702,Dropout
0.039469928,0.9353885,0.025141617,Graduate
0.46463537,0.019593336,0.51577127,Enrolled
0.11621172,0.8635914,0.020196943,Graduate
0.0073737227,0.0020615403,0.9905647,Dropout
0.6812052,0.102802604,0.2159922,Enrolled
0.052500114,0.008214483,0.93928546,Enrolled
0.005521601,0.00066690904,0.99381155,Dropout
0.5583165,0.17616707,0.26551637,Enrolled
0.6239541,0.33608043,0.03996539,Graduate
0.07483307,0.007478392,0.9176885,Dropout
0.073325336,0.5440729,0.3826017,Graduate
0.7766122,0.103575796,0.11981201,Enrolled
0.035075963,0.95382774,0.011096296,Graduate
0.51415396,0.3429273,0.14291872,Graduate
0.5785592,0.2831581,0.13828272,Enrolled
0.011201825,0.0015228691,0.98727536,Dropout
0.043097865,0.9301607,0.02674138,Graduate
0.082235225,0.89238423,0.025380515,Enrolled
0.0008161043,0.00020648856,0.9989774,Dropout
0.0056699244,0.98245865,0.011871464,Graduate
0.042650655,0.94519514,0.012154221,Graduate
0.02459735,0.9378602,0.037542485,Graduate
0.57763225,0.13787542,0.28449234,Dropout
0.07232029,0.9196061,0.008073678,Graduate
0.105027586,0.0030326927,0.8919397,Dropout
0.1237526,0.004716696,0.87153065,Dropout
0.049458023,0.94252443,0.008017492,Graduate
0.42177925,0.35648006,0.22174071,Graduate
0.07486001,0.11600065,0.8091393,Graduate
0.8138853,0.073215015,0.11289972,Enrolled
0.011689222,0.97285515,0.0154555775,Graduate
0.0012075723,0.0011256735,0.99766684,Dropout
0.07094772,0.882953,0.04609925,Graduate
0.8360286,0.084898636,0.07907279,Enrolled
0.03460384,0.0067505,0.9586457,Dropout
0.6249234,0.22027667,0.15479995,Graduate
0.05666763,0.9330777,0.010254667,Graduate
0.02995067,0.9450611,0.024988266,Graduate
0.1464623,0.8213793,0.03215842,Graduate
0.031177165,0.014635909,0.95418686,Dropout
0.055374134,0.93192405,0.012701778,Graduate
0.61985123,0.3441115,0.036037233,Graduate
0.12072627,0.21936132,0.6599124,Graduate
0.1110977,0.75385046,0.13505189,Graduate
0.048221473,0.9426954,0.00908309,Graduate
0.012538416,0.0044931523,0.9829684,Dropout
0.03492833,0.0029686508,0.962103,Enrolled
0.2963606,0.6575547,0.04608471,Dropout
0.0019440646,0.00096377835,0.9970921,Dropout
0.015472816,0.9654919,0.019035265,Graduate
0.0068755806,0.97440106,0.01872334,Graduate
0.022357352,0.0003875673,0.97725505,Dropout
0.0103180325,0.9803813,0.009300644,Graduate
0.3412661,0.035568524,0.62316537,Dropout
0.004317979,0.00012958632,0.99555236,Dropout
0.22959924,0.6004619,0.1699388,Dropout
0.019250639,0.97142494,0.009324425,Graduate
0.0018874678,0.0005119699,0.9976006,Dropout
0.011305486,0.0049455576,0.9837489,Dropout
0.14572985,0.7889549,0.06531528,Graduate
0.07092913,0.915408,0.013662868,Graduate
0.35829225,0.5805127,0.061194986,Graduate
0.030339124,0.006255691,0.9634052,Dropout
0.16311477,0.8178913,0.018993912,Graduate
0.07331266,0.86982554,0.05686178,Graduate
0.0069413437,0.9838157,0.009242886,Graduate
0.6292657,0.1929351,0.17779917,Enrolled
0.0054705734,0.0027345186,0.9917949,Dropout
0.029513821,0.90345895,0.06702726,Graduate
0.7309656,0.06551201,0.20352235,Dropout
0.024966562,0.96599436,0.009039073,Graduate
0.04659225,0.24517724,0.7082305,Enrolled
0.00508414,0.9888995,0.006016408,Graduate
0.031954452,0.95520866,0.012836917,Graduate
0.017320586,0.0084057115,0.97427374,Dropout
0.007860837,0.00027581176,0.99186337,Dropout
0.015391115,0.007358165,0.97725075,Dropout
0.05226188,0.92558044,0.022157691,Graduate
0.04809146,0.9092055,0.042703032,Graduate
0.03586602,0.9270905,0.037043456,Graduate
0.2546283,0.717868,0.027503734,Enrolled
0.006437512,0.98406994,0.009492551,Graduate
0.015894422,0.9639411,0.02016443,Graduate
0.76372254,0.17092575,0.06535171,Enrolled
0.3700456,0.53090805,0.09904638,Enrolled
0.7058297,0.23466705,0.059503227,Enrolled
0.4323094,0.021702299,0.5459883,Dropout
0.26489693,0.6687165,0.06638664,Enrolled
0.40626794,0.010499738,0.58323234,Dropout
0.025328424,0.9504013,0.024270203,Graduate
0.07841242,0.9070401,0.014547463,Enrolled
0.0037014566,0.00022495509,0.9960736,Dropout
0.016104132,0.088214844,0.895681,Dropout
0.027874583,0.94754285,0.0245826,Graduate
0.098456234,0.8553332,0.046210576,Graduate
0.0070037516,0.9865144,0.006481916,Graduate
0.14423418,0.7720793,0.08368653,Graduate
0.058929108,0.021735571,0.91933537,Dropout
0.05378413,0.37307438,0.57314146,Graduate
0.025601795,0.0008527539,0.97354543,Dropout
0.5106274,0.02103996,0.46833262,Enrolled
0.36423296,0.010236279,0.6255308,Dropout
0.48098305,0.455839,0.06317794,Enrolled
0.17296624,0.7714636,0.0555702,Graduate
0.003662739,0.0016089353,0.9947284,Dropout
0.022839269,0.0029534372,0.97420734,Dropout
0.010351712,0.9736733,0.015974987,Graduate
0.004681593,0.000957032,0.9943614,Dropout
0.07121787,0.005706473,0.9230757,Dropout
0.116550505,0.8367007,0.046748843,Graduate
0.63787544,0.24807829,0.11404631,Enrolled
0.08724753,0.0033827885,0.9093697,Dropout
0.44607973,0.41442734,0.13949291,Graduate
0.022546915,0.03918858,0.9382645,Dropout
0.30926165,0.4352856,0.25545275,Enrolled
0.06045942,0.8983248,0.041215785,Graduate
0.39121646,0.019595029,0.5891885,Dropout
0.15331344,0.7824937,0.06419285,Enrolled
0.8506118,0.09301691,0.05637129,Enrolled
0.027822405,0.0017201407,0.97045743,Dropout
0.003477394,0.00032452992,0.996198,Dropout
0.08643746,0.8327259,0.080836676,Enrolled
0.66785043,0.13568184,0.19646776,Enrolled
0.010406148,0.0023665328,0.9872273,Dropout
0.055766415,0.115622096,0.82861143,Dropout
0.15391879,0.8164531,0.029628085,Graduate
0.082214564,0.9113804,0.0064049787,Graduate
0.7483883,0.106231675,0.14538006,Dropout
0.2941265,0.15370424,0.5521692,Dropout
0.00890535,0.0007309079,0.9903638,Dropout
0.12676004,0.8101291,0.06311088,Graduate
0.06103475,0.9158265,0.023138745,Graduate
0.0023071892,0.0001107568,0.9975821,Dropout
0.23658152,0.02607236,0.7373462,Dropout
0.100446306,0.7977103,0.10184338,Graduate
0.023365654,0.96204036,0.014594046,Graduate
0.08227323,0.013301513,0.9044253,Dropout
0.06701835,0.9103183,0.02266331,Graduate
0.019392228,0.96693534,0.013672421,Graduate
0.52528846,0.4309053,0.043806195,Enrolled
0.005971258,0.0046837395,0.989345,Dropout
0.005657814,0.00048663825,0.99385554,Dropout
0.057037733,0.0043966887,0.93856555,Dropout
0.3200329,0.6438324,0.03613474,Enrolled
0.0022944955,0.000102038655,0.9976035,Dropout
0.014072803,0.92694545,0.05898177,Graduate
0.13551334,0.8143512,0.050135493,Graduate
0.012456459,0.98368293,0.003860633,Graduate
0.04710731,0.9227901,0.030102609,Graduate
0.20018296,0.0017046664,0.7981124,Enrolled
0.0026180344,0.0013436556,0.9960383,Dropout
0.6476355,0.01486086,0.33750358,Enrolled
0.34386033,0.6096024,0.046537302,Enrolled
0.044126112,0.93850434,0.017369527,Graduate
0.042627346,0.93460023,0.022772439,Graduate
0.059365787,0.066586114,0.8740481,Dropout
0.13482723,0.797701,0.067471735,Graduate
0.7044175,0.09537765,0.20020483,Enrolled
0.011393638,0.9855136,0.0030928068,Graduate
0.011005809,0.981712,0.007282228,Graduate
0.54065,0.24197644,0.21737356,Enrolled
0.35349444,0.5889429,0.057562683,Enrolled
0.0272542,0.9676961,0.0050497204,Graduate
0.7198933,0.1535397,0.126567,Enrolled
0.7871,0.027571307,0.1853287,Enrolled
0.015908966,0.00045883015,0.9836322,Dropout
0.30790514,0.63290036,0.05919455,Graduate
0.18102278,0.7490704,0.069906786,Enrolled
0.13235414,0.8008472,0.06679874,Graduate
0.13202803,0.04989895,0.8180731,Dropout
0.010977737,0.0026244302,0.9863978,Dropout
0.37618336,0.24203853,0.38177815,Enrolled
0.028472286,0.9511566,0.02037104,Graduate
0.7923889,0.14098342,0.06662761,Graduate
0.022002677,0.010981741,0.9670156,Dropout
0.45016286,0.005729214,0.544108,Dropout
0.025500191,0.0015938006,0.97290605,Dropout
0.75960237,0.033470254,0.20692739,Enrolled
0.3264125,0.634922,0.0386655,Graduate
0.27091238,0.016221818,0.7128658,Dropout
0.7912164,0.05185421,0.15692945,Enrolled
0.0006916677,0.0020164521,0.99729186,Dropout
0.007798704,0.9835112,0.008690131,Graduate
0.29209068,0.018908892,0.6890004,Dropout
0.4743786,0.36548522,0.16013625,Graduate
0.15718266,0.81045705,0.032360315,Graduate
0.011347494,0.0036175947,0.98503494,Dropout
0.0136172,0.9704744,0.015908366,Graduate
0.0061413674,0.9835165,0.010342168,Graduate
0.14563678,0.6851188,0.16924445,Graduate
0.59324604,0.19323032,0.21352366,Dropout
0.6745122,0.23606554,0.08942224,Enrolled
0.29513502,0.6621811,0.042683877,Graduate
0.4810973,0.15686701,0.36203563,Dropout
0.5265335,0.42697927,0.046487227,Enrolled
0.017726269,0.0006995436,0.98157424,Dropout
0.23135301,0.67703396,0.091613024,Dropout
0.7325539,0.10783268,0.15961343,Enrolled
0.027601317,0.95501745,0.017381208,Graduate
0.83597654,0.04163912,0.122384384,Enrolled
0.023613427,0.0006749111,0.9757117,Dropout
0.05054422,0.9192442,0.030211555,Graduate
0.02075405,0.95464635,0.02459968,Graduate
0.67633295,0.07123128,0.2524357,Enrolled
0.10798691,0.0035879973,0.88842505,Dropout
0.80375886,0.016878901,0.17936225,Enrolled
0.7510612,0.00612305,0.24281572,Enrolled
0.065552846,0.86583537,0.06861175,Graduate
0.005854585,0.0019274813,0.9922179,Dropout
0.028725514,0.0023731664,0.96890134,Dropout
0.035645425,0.9523789,0.011975632,Graduate
0.022334391,0.0016043707,0.9760612,Dropout
0.7082208,0.14987251,0.14190671,Dropout
0.0062649352,0.0019818272,0.9917532,Dropout
0.87755674,0.026829364,0.09561388,Enrolled
0.61667365,0.16244791,0.2208784,Enrolled
0.07624156,0.91812533,0.0056331553,Graduate
0.17568979,0.79127246,0.033037737,Enrolled
0.09863942,0.84847116,0.052889444,Graduate
0.043979015,0.047385518,0.90863544,Dropout
0.009967331,0.01231711,0.97771555,Dropout
0.792619,0.07925986,0.12812112,Enrolled
0.029730512,0.94219935,0.028070115,Graduate
0.52858967,0.4252228,0.04618754,Enrolled
0.33288628,0.5069279,0.16018574,Enrolled
0.0028302409,0.00017881668,0.9969909,Dropout
0.13247728,0.8451715,0.022351226,Graduate
0.30713844,0.6376293,0.055232283,Enrolled
0.0008707358,0.001263114,0.9978662,Dropout
0.053597134,0.014772457,0.93163043,Dropout
0.066133745,0.92393506,0.009931206,Graduate
0.0949103,0.8901315,0.014958191,Graduate
0.084153675,0.8925868,0.023259483,Graduate
0.0023647554,0.0013948147,0.9962404,Dropout
0.016333295,0.97103465,0.012632116,Graduate
0.09935702,0.87961096,0.02103202,Graduate
0.012689817,0.00050673704,0.9868035,Dropout
0.012412565,0.9803007,0.0072867307,Graduate
0.308335,0.6323361,0.05932893,Enrolled
0.5586773,0.025081592,0.4162411,Dropout
0.054074824,0.9307552,0.015169952,Graduate
0.038266536,0.7950606,0.16667292,Graduate
0.01577202,0.9554134,0.028814537,Graduate
0.12322288,0.8247341,0.052043054,Graduate
0.6196417,0.043990232,0.33636805,Dropout
0.6470479,0.0033208828,0.34963125,Enrolled
0.7457262,0.098435625,0.15583815,Enrolled
0.7184804,0.01581923,0.26570034,Enrolled
0.009097166,0.0006265436,0.99027634,Dropout
0.21111554,0.74953926,0.03934519,Graduate
0.20611635,0.7716357,0.022247886,Graduate
0.5455336,0.05478042,0.399686,Dropout
0.048088454,0.0037243115,0.9481873,Dropout
0.50261146,0.47712368,0.020264892,Enrolled
0.007561273,0.0005422281,0.99189657,Dropout
0.74354714,0.15287548,0.10357738,Enrolled
0.5636631,0.021448072,0.4148888,Enrolled
0.051066697,0.8884069,0.060526423,Graduate
0.039011467,0.005264868,0.95572364,Dropout
0.050239325,0.9270797,0.022681026,Graduate
0.048786994,0.9420096,0.009203354,Graduate
0.19410382,0.76454115,0.041355006,Graduate
0.27260396,0.69302845,0.0343676,Graduate
0.040507212,0.9520306,0.0074621756,Graduate
0.05403448,0.0019987882,0.9439668,Dropout
0.31510115,0.6138948,0.071004,Graduate
0.0055535515,0.00022062089,0.9942258,Dropout
0.028183263,0.96413714,0.007679612,Graduate
0.07894071,0.9040438,0.017015481,Graduate
0.034109943,0.9507249,0.015165165,Graduate
0.46451613,0.01208635,0.5233975,Dropout
0.054217257,0.10989642,0.8358863,Dropout
0.2371908,0.7155825,0.047226742,Graduate
0.02473418,0.9324624,0.04280342,Graduate
0.54720247,0.03706155,0.415736,Enrolled
0.2939456,0.017049272,0.68900514,Enrolled
0.009864043,0.9843577,0.0057782806,Graduate
0.004871292,0.0020459003,0.99308276,Dropout
0.12137211,0.8368226,0.04180524,Graduate
0.057809122,0.9271065,0.015084372,Graduate
0.100489065,0.6678831,0.2316279,Graduate
0.6696809,0.22043248,0.10988664,Enrolled
0.70217943,0.104200564,0.19361995,Enrolled
0.011612019,0.0006112349,0.98777676,Dropout
0.045131348,0.008293376,0.9465753,Dropout
0.6864999,0.106412694,0.2070874,Enrolled
0.0019885935,0.0005914543,0.99741995,Dropout
0.03106599,0.001995606,0.9669384,Dropout
0.004557989,0.00035643842,0.99508554,Dropout
0.2608153,0.051856324,0.6873284,Dropout
0.038677778,0.94512445,0.01619781,Graduate
0.0140269175,0.97255254,0.013420494,Graduate
0.8015679,0.00795605,0.19047602,Enrolled
0.025317943,0.96237224,0.012309855,Graduate
0.77046806,0.042367317,0.18716462,Dropout
0.05106808,0.7920675,0.15686437,Graduate
0.08398323,0.14804655,0.76797026,Graduate
0.010335499,0.97966504,0.009999456,Graduate
0.4709191,0.04770447,0.48137647,Enrolled
0.0063244784,0.00070208276,0.99297345,Dropout
0.010930861,0.0058510746,0.9832181,Dropout
0.5242997,0.36880058,0.106899746,Enrolled
0.01200294,0.97170526,0.016291773,Graduate
0.013664767,0.9734499,0.012885321,Graduate
0.04673421,0.9425295,0.010736231,Graduate
0.08330171,0.75524956,0.1614487,Graduate
0.03461598,0.0016939428,0.9636901,Dropout
0.023000669,0.0015567109,0.97544265,Dropout
0.16003811,0.010275688,0.8296862,Dropout
0.05990783,0.1823827,0.75770944,Dropout
0.008080217,0.98215,0.009769765,Graduate
0.0012084414,0.00041001244,0.9983815,Dropout
0.12714252,0.8449535,0.027903989,Graduate
0.4066903,0.5265674,0.06674227,Graduate
0.028823158,0.9653274,0.0058494504,Enrolled
0.0049235974,0.0014914316,0.99358493,Dropout
0.045488805,0.9021297,0.05238148,Graduate
0.04088819,0.9375804,0.021531397,Graduate
0.07212793,0.89451724,0.03335488,Graduate
0.16908097,0.8130772,0.017841779,Graduate
0.08872074,0.88815475,0.023124551,Graduate
0.03138357,0.0053081256,0.9633083,Dropout
0.013491748,0.006107687,0.98040056,Dropout
0.7824639,0.0074131135,0.210123,Enrolled
0.033489704,0.9283309,0.038179353,Graduate
0.01193988,0.98423034,0.0038297484,Graduate
0.3248655,0.511356,0.16377854,Dropout
0.011296716,0.004447428,0.98425585,Dropout
0.6785914,0.09269991,0.22870871,Enrolled
0.7805786,0.078077294,0.14134414,Enrolled
0.042527072,0.057928942,0.89954394,Dropout
0.06908878,0.14851326,0.782398,Dropout
0.20061111,0.6372741,0.16211477,Enrolled
0.023728946,0.0010307512,0.97524023,Dropout
0.01969408,0.041293744,0.93901217,Dropout
0.011348497,0.9820613,0.0065901643,Graduate
0.056210868,0.9190308,0.024758294,Enrolled
0.013399163,0.97745514,0.009145696,Graduate
0.6258967,0.174033,0.20007028,Graduate
0.48476896,0.12255595,0.39267507,Enrolled
0.2904353,0.69560635,0.013958362,Graduate
0.027334101,0.96098685,0.0116789965,Graduate
0.06847035,0.10632732,0.8252023,Dropout
0.61553586,0.2682742,0.116189994,Graduate
0.065080196,0.16262701,0.7722928,Dropout
0.22991763,0.73249704,0.037585337,Graduate
0.06078444,0.9120601,0.027155435,Graduate
0.78171134,0.009346558,0.20894212,Enrolled
0.05641415,0.0764332,0.8671527,Dropout
0.46229947,0.43470013,0.10300042,Graduate
0.5122109,0.37960923,0.10817992,Graduate
0.11566805,0.8583921,0.025939787,Graduate
0.020294266,0.96439606,0.015309702,Graduate
0.19209352,0.52816194,0.27974457,Enrolled
0.8288404,0.020901173,0.1502585,Enrolled
0.021347146,0.9593116,0.019341275,Graduate
0.2817289,0.023505205,0.6947659,Dropout
0.7678062,0.020000674,0.21219316,Enrolled
0.006465861,0.0005213291,0.99301285,Dropout
0.0065228473,0.0007436559,0.9927335,Dropout
0.06195774,0.012978504,0.9250638,Dropout
0.065011516,0.9244781,0.010510388,Graduate
0.01685925,0.0075714695,0.97556925,Dropout
0.009160173,0.97424626,0.016593551,Graduate
0.1255442,0.8503633,0.02409243,Enrolled
0.08223197,0.8972636,0.020504454,Graduate
0.008259446,0.00028221236,0.99145836,Dropout
0.021816984,0.95071226,0.02747076,Graduate
0.045848627,0.93412244,0.020028971,Graduate
0.43029076,0.013804139,0.5559051,Enrolled
0.083271086,0.86880946,0.047919486,Graduate
0.058141768,0.91990197,0.02195623,Graduate
0.27447394,0.6295395,0.095986575,Enrolled
0.44954273,0.024363654,0.5260936,Enrolled
0.0035634886,0.0022274237,0.99420905,Dropout
0.033590842,0.9477408,0.01866837,Graduate
0.0019977717,0.0010828048,0.9969194,Dropout
0.021933796,0.9720457,0.0060204896,Graduate
0.032549333,0.9581701,0.009280555,Graduate
0.023360241,0.9613654,0.015274395,Graduate
0.5601197,0.11170131,0.328179,Dropout
0.18913475,0.7380368,0.07282845,Enrolled
0.7311809,0.004850601,0.26396853,Enrolled
0.05743651,0.0029626111,0.9396009,Dropout
0.02241127,0.9657596,0.011829123,Graduate
0.049627617,0.0045517976,0.9458206,Dropout
0.0039893026,0.0007045526,0.9953061,Dropout
0.20126176,0.004934937,0.79380333,Enrolled
0.038100746,0.0028919287,0.9590073,Dropout
0.011792196,0.0016222274,0.9865856,Dropout
0.0606676,0.9207637,0.01856872,Graduate
0.03946944,0.9529239,0.0076066544,Graduate
0.012209338,0.9796927,0.008097919,Graduate
0.50195783,0.14143436,0.35660782,Graduate
0.12645036,0.83744705,0.036102593,Graduate
0.3212732,0.6412093,0.037517466,Enrolled
0.004957257,0.96819043,0.026852353,Graduate
0.25863647,0.6703718,0.07099172,Graduate
0.03176684,0.95399916,0.014234052,Graduate
0.14150244,0.74744964,0.111047946,Graduate
0.5479395,0.396796,0.05526453,Graduate
0.003343979,0.00056503474,0.99609095,Dropout
0.42454606,0.010972026,0.5644819,Dropout
0.28601465,0.52868617,0.18529923,Graduate
0.35838756,0.009041512,0.63257086,Dropout
0.36062875,0.6115689,0.027802298,Graduate
0.01911132,0.91972303,0.061165605,Graduate
0.03350695,0.9505562,0.015936844,Graduate
0.018610276,0.95837975,0.02301001,Graduate
0.0912623,0.87915844,0.02957928,Enrolled
0.20560838,0.71942973,0.07496188,Graduate
0.09693237,0.86034244,0.0427252,Graduate
0.012472307,0.0075407545,0.97998697,Dropout
0.068338126,0.8737671,0.05789472,Graduate
0.018339707,0.97566754,0.0059927315,Graduate
0.0063467706,0.983931,0.009722243,Graduate
0.7886225,0.05743182,0.15394571,Dropout
0.13372833,0.011738253,0.8545334,Dropout
0.09080404,0.0053596203,0.9038363,Dropout
0.53580713,0.3818453,0.082347564,Enrolled
0.61242193,0.05070224,0.33687586,Dropout
0.01874558,0.9640249,0.017229514,Graduate
0.061938304,0.8602011,0.07786056,Graduate
0.036268402,0.0011632884,0.96256834,Dropout
0.32623518,0.66519034,0.008574507,Graduate
0.051048912,0.9273328,0.0216183,Graduate
0.2048844,0.68734336,0.10777227,Dropout
0.0068949386,0.98914844,0.003956584,Graduate
0.21108972,0.6973131,0.091597185,Graduate
0.003892798,0.99281365,0.0032936027,Graduate
0.0039554434,0.99194723,0.0040973076,Graduate
0.05741999,0.013530004,0.92905,Dropout
0.040044587,0.0010205205,0.9589349,Dropout
0.002205579,0.0015401875,0.9962542,Dropout
0.012631691,0.95890915,0.02845921,Graduate
0.8669872,0.055357568,0.07765522,Enrolled
0.004891172,0.98940456,0.005704296,Graduate
0.034535322,0.58292925,0.3825354,Graduate
0.18718617,0.77759296,0.035220865,Graduate
0.5365683,0.24834609,0.21508563,Enrolled
0.16598722,0.0043056416,0.82970715,Enrolled
0.32429725,0.029983547,0.64571923,Dropout
0.74064904,0.12281733,0.13653365,Dropout
0.35812253,0.18797712,0.45390037,Dropout
0.29242602,0.62887245,0.078701474,Graduate
0.022962676,0.0012850048,0.9757523,Dropout
0.16128334,0.7529582,0.08575843,Graduate
0.008144919,0.011734965,0.9801201,Dropout
0.007229426,0.98070717,0.012063438,Graduate
0.8082498,0.042936046,0.14881416,Enrolled
0.8356803,0.05360205,0.11071769,Enrolled
0.18278989,0.14008254,0.67712754,Dropout
0.019316405,0.97578704,0.004896517,Graduate
0.065446064,0.91310054,0.021453412,Graduate
0.0570151,0.01302721,0.9299577,Dropout
0.014262915,0.9557458,0.029991288,Graduate
0.010109683,0.9865891,0.0033011676,Graduate
0.055433415,0.9195546,0.025012054,Graduate
0.72266126,0.12162922,0.15570953,Dropout
0.23306082,0.110244095,0.65669507,Enrolled
0.037589535,0.956979,0.005431506,Graduate
0.54906946,0.009377749,0.44155282,Dropout
0.049770616,0.85674334,0.09348601,Dropout
0.5915339,0.0039565195,0.40450957,Enrolled
0.04753172,0.93692046,0.015547804,Graduate
0.06234946,0.92608076,0.011569751,Graduate
0.100004695,0.011581652,0.88841367,Dropout
0.15323617,0.8046524,0.0421115,Graduate
0.22928213,0.66826487,0.102453,Enrolled
0.030368952,0.94187295,0.027758066,Graduate
0.21856941,0.7260061,0.055424534,Graduate
0.078207806,0.91073996,0.011052255,Graduate
0.051515218,0.9343564,0.014128381,Graduate
0.21799754,0.003545973,0.77845645,Enrolled
0.019368226,0.002655419,0.9779764,Dropout
0.16181101,0.8092484,0.028940657,Graduate
0.06634738,0.005884578,0.92776805,Dropout
0.2623264,0.68155646,0.056117173,Graduate
0.07952701,0.88537157,0.035101447,Graduate
0.05939125,0.9248017,0.015807066,Graduate
0.1337349,0.0009755567,0.8652896,Dropout
0.3615108,0.6113927,0.027096475,Graduate
0.008807447,0.98128927,0.00990329,Graduate
0.13538064,0.76615876,0.09846059,Graduate
0.008004477,0.0037035558,0.9882919,Dropout
0.70865756,0.14573862,0.14560384,Enrolled
0.04559385,0.9290801,0.025326045,Graduate
0.05359806,0.9365534,0.009848511,Graduate
0.006691294,0.0023489336,0.99095976,Dropout
0.036035776,0.9545683,0.009395862,Graduate
0.45399484,0.32401955,0.22198561,Graduate
0.04686977,0.8501414,0.10298878,Graduate
0.2331152,0.7409241,0.025960688,Graduate
0.50665545,0.37215468,0.121189855,Graduate
0.8221854,0.12181809,0.055996515,Enrolled
0.5880732,0.051769774,0.36015707,Enrolled
0.38923717,0.5372929,0.07346989,Graduate
0.012402051,0.88361406,0.10398385,Graduate
0.053129394,0.0057001635,0.94117045,Enrolled
0.117182925,0.860923,0.021894066,Dropout
0.5522499,0.3759948,0.07175526,Enrolled
0.0018422562,0.0022320359,0.9959258,Dropout
0.48002523,0.072103456,0.44787124,Enrolled
0.6041303,0.31605476,0.07981497,Graduate
0.6701256,0.2104771,0.119397335,Enrolled
0.5416703,0.032831,0.4254987,Enrolled
0.33241075,0.13806361,0.52952564,Enrolled
0.5310019,0.045118697,0.42387936,Enrolled
